,Source,eType,Target,Time,Weight,SourceLocation
72202185,529126,1,550287,18330894,1.0,4.0
72373644,524464,1,550287,195937,1.0,4.0
72378098,524464,1,550287,5230072,1.0,4.0
72401419,524464,0,550287,31114847,1.0,
72401420,550287,1,550157,31114847,1.0,0.0
72426157,653889,1,550287,20807796,1.0,2.0
72445053,628254,1,550287,2976240,1.0,1.0
72448320,597671,1,550287,18188539,1.0,4.0
72448321,550287,1,609165,18188539,1.0,0.0
72459439,556036,1,550287,19568689,1.0,0.0
72459440,550287,1,610960,19568689,1.0,0.0
72495291,621234,1,512397,30165348,1.0,2.0
72525701,574460,1,550287,5564167,1.0,0.0
72525702,550287,1,491745,5564167,1.0,0.0
72529698,619615,0,550287,14963437,1.0,
72529699,550287,0,649105,14963437,1.0,
72547425,612305,1,550287,3725653,1.0,1.0
72557365,461574,0,550287,24923540,1.0,
72557366,550287,1,527167,24923540,1.0,0.0
72580701,577345,0,512397,16808578,1.0,
72629016,630668,1,550287,7344351,1.0,3.0
72638651,507054,0,550287,12355962,1.0,
72638652,550287,0,585743,12355962,1.0,
72659447,537206,0,550287,4387231,1.0,
72659448,550287,0,653880,4387231,1.0,
72659882,570534,0,512397,5793850,1.0,
72659883,512397,1,568395,5793850,1.0,2.0
72691760,564222,1,550287,1390353,1.0,1.0
72759102,513223,1,550287,8478757,1.0,4.0
72790365,643578,1,550287,20946606,1.0,2.0
72902330,563138,1,550287,1917991,1.0,0.0
72935843,561260,1,550287,8750913,1.0,1.0
72993470,463067,0,512397,12372489,1.0,
73036642,501654,0,512397,13655529,1.0,
73036643,512397,1,523712,13655529,1.0,2.0
73103165,461057,1,550287,4678837,1.0,4.0
73103166,550287,1,596323,4678837,1.0,0.0
73171435,563271,0,550287,547241,1.0,
73174934,563271,0,550287,23266804,1.0,
73174935,550287,0,623413,23266804,1.0,
73227574,585726,0,550287,12997792,1.0,
73227576,550287,3,533194,12997792,96.0,
73227577,550287,1,463135,12997792,1.0,0.0
73246137,532236,0,550287,8758141,1.0,
73246138,550287,1,531151,8758141,1.0,0.0
73264491,618986,0,550287,610933,1.0,
73264492,485830,0,550287,610933,1.0,
73272193,549335,1,550287,1125412,1.0,0.0
73272194,550287,1,573430,1125412,1.0,0.0
73273571,582045,0,550287,26042892,1.0,
73273572,550287,1,549335,26042892,1.0,0.0
73292747,474687,0,550287,20494083,1.0,
73292748,550287,0,511642,20494083,1.0,
73294833,578649,0,512397,23591178,1.0,
73294834,512397,0,648479,23591178,1.0,
73302756,498807,0,550287,19458483,1.0,
73302757,550287,1,518986,19458483,1.0,0.0
73307586,527578,1,550287,29905693,1.0,4.0
73311661,638384,0,550287,14784339,1.0,
73311662,550287,1,503103,14784339,1.0,0.0
73318824,494253,0,550287,22555473,1.0,
73318825,550287,1,486437,22555473,1.0,0.0
73322934,534113,1,550287,30245987,1.0,1.0
73381823,561607,1,550287,11960963,1.0,2.0
73381824,550287,1,588694,11960963,1.0,0.0
73381825,550287,2,516389,11960963,75.0,
73491951,510125,0,550287,18688357,1.0,
73491952,550287,0,555556,18688357,1.0,
73500286,544323,1,550287,14461231,1.0,4.0
73500287,550287,0,528556,14461231,1.0,
73556845,513960,1,512397,10678131,1.0,2.0
73556846,512397,0,575936,10678131,1.0,
73612377,464396,1,550287,31329750,1.0,2.0
73716168,538755,0,550287,14721568,1.0,
73716169,550287,1,545978,14721568,1.0,0.0
73747160,459098,0,550287,30330345,1.0,
73747161,550287,0,482049,30330345,1.0,
73890637,579907,0,550287,10126900,1.0,
73890638,550287,0,538155,10126900,1.0,
73902623,653022,0,550287,24650562,1.0,
73902624,550287,1,553321,24650562,1.0,0.0
73905528,560683,1,550287,11421025,1.0,0.0
73919784,621324,1,550287,25172697,1.0,2.0
73942255,635161,0,550287,27255795,1.0,
73942256,550287,1,517426,27255795,1.0,0.0
73942686,520722,0,550287,2505622,1.0,
73942687,550287,1,578154,2505622,1.0,0.0
74072890,552719,1,512397,28881135,1.0,5.0
74073056,590385,1,550287,30426242,1.0,0.0
74073057,550287,0,552719,30426242,1.0,
74214166,565187,0,550287,24127470,1.0,
74214167,550287,0,535071,24127470,1.0,
74214700,570191,1,550287,24993039,1.0,1.0
74214702,550287,3,550716,24993039,84.0,
74214703,550287,1,565187,24993039,1.0,0.0
74265260,626688,1,550287,23515200,1.0,2.0
74265261,550287,1,585935,23515200,1.0,0.0
74309607,603594,1,550287,22057786,1.0,0.0
74349959,461166,1,550287,30522025,1.0,0.0
74349960,550287,0,473965,30522025,1.0,
74370020,621951,1,550287,11941932,1.0,0.0
74416759,502031,0,512397,17898700,1.0,
74416760,512397,1,561499,17898700,1.0,2.0
74419181,585321,1,550287,22998367,1.0,5.0
74428012,562984,0,512397,11836813,1.0,
74428013,512397,0,494713,11836813,1.0,
74456805,614604,1,550287,10980210,1.0,0.0
74456806,550287,1,575644,10980210,1.0,0.0
74462068,544726,1,512397,6826970,1.0,0.0
74489010,560605,1,550287,27749797,1.0,4.0
74489011,550287,1,605214,27749797,1.0,0.0
74495877,565091,1,550287,7088352,1.0,4.0
74495878,550287,1,645674,7088352,1.0,0.0
74593358,457343,0,512397,18806770,1.0,
74593359,507222,0,512397,18806770,1.0,
74647819,524434,1,550287,14448634,1.0,0.0
74647820,550287,1,465704,14448634,1.0,0.0
74683134,530699,1,550287,528488,1.0,5.0
74683135,550287,1,530344,528488,1.0,0.0
74733442,457661,0,550287,31114837,1.0,
74733443,550287,0,583899,31114837,1.0,
74752068,491978,0,550287,17145505,1.0,
74752069,550287,1,655130,17145505,1.0,0.0
74837299,564769,1,550287,12014449,1.0,4.0
74845613,646318,1,512397,29831437,1.0,5.0
74845614,512397,1,613360,29831437,1.0,2.0
74857379,652337,0,550287,10385184,1.0,
74857380,550287,1,567450,10385184,1.0,0.0
74871520,531975,1,550287,28606859,1.0,2.0
74871521,550287,1,516297,28606859,1.0,0.0
74911281,604536,1,550287,26886409,1.0,2.0
74974962,563257,1,550287,12544243,1.0,1.0
74974963,550287,0,611249,12544243,1.0,
75022174,516362,1,550287,23784523,1.0,2.0
75022175,550287,1,470450,23784523,1.0,0.0
75063905,603459,1,550287,22213663,1.0,2.0
75063906,485551,1,550287,22213663,1.0,5.0
75123853,568196,0,550287,15300033,1.0,
75123854,550287,1,517021,15300033,1.0,0.0
75156822,563269,1,550287,807988,1.0,0.0
75156823,550287,1,484499,807988,1.0,0.0
75246487,469091,0,550287,13516203,1.0,
75246488,550287,0,629499,13516203,1.0,
75246489,550287,2,516389,13516203,543.0,
75248820,495322,1,550287,8475338,1.0,4.0
75248821,550287,1,485612,8475338,1.0,0.0
75267868,500196,1,550287,18167223,1.0,0.0
75278485,604061,1,550287,27138731,1.0,1.0
75278486,550287,1,632524,27138731,1.0,0.0
75393686,613193,1,512397,18529935,1.0,4.0
75393687,512397,0,560560,18529935,1.0,
75428679,459087,0,550287,15640606,1.0,
75428680,550287,1,532838,15640606,1.0,0.0
75460207,606694,0,550287,13622957,1.0,
75460208,550287,1,485358,13622957,1.0,0.0
75466099,597265,0,550287,19890381,1.0,
75466100,550287,0,514516,19890381,1.0,
75506482,511069,1,550287,14381367,1.0,5.0
75609105,519025,0,550287,14871284,1.0,
75609106,550287,0,484735,14871284,1.0,
75678142,557740,0,550287,31291220,1.0,
75678143,550287,0,474474,31291220,1.0,
75763688,501331,0,550287,11593465,1.0,
75763689,550287,0,620529,11593465,1.0,
75765419,502592,0,550287,28269922,1.0,
75765420,550287,1,528100,28269922,1.0,0.0
75777093,507419,0,550287,20750829,1.0,
75777094,550287,1,625482,20750829,1.0,0.0
75795678,486668,0,550287,5185232,1.0,
75795679,550287,0,458020,5185232,1.0,
75817459,459146,1,550287,19877093,1.0,0.0
75817460,550287,1,588227,19877093,1.0,0.0
75829128,458454,0,550287,9341719,1.0,
75829129,550287,1,647122,9341719,1.0,0.0
75847755,470320,0,550287,366022,1.0,
75847756,550287,1,581357,366022,1.0,0.0
75875929,582843,0,550287,7793816,1.0,
75875930,550287,0,579673,7793816,1.0,
75910218,572855,0,550287,965264,1.0,
75910219,550287,0,581762,965264,1.0,
75918454,541192,0,550287,22128026,1.0,
75918455,550287,1,469013,22128026,1.0,0.0
75930660,629888,0,512397,10896987,1.0,
75930661,512397,1,652201,10896987,1.0,2.0
76006956,585967,1,550287,3029065,1.0,5.0
76006957,550287,0,629820,3029065,1.0,
76031180,607078,0,550287,5283030,1.0,
76061019,541152,1,550287,4962282,1.0,0.0
76071475,588475,1,550287,6338279,1.0,2.0
76120289,541969,1,550287,17024100,1.0,2.0
76183195,503155,1,550287,6169681,1.0,1.0
76196273,472701,0,550287,17465062,1.0,
76196274,550287,1,588098,17465062,1.0,0.0
76204491,655212,1,550287,3892358,1.0,3.0
76215059,534724,1,550287,17321413,1.0,4.0
76215060,550287,0,652110,17321413,1.0,
76254156,537057,1,512397,13096846,1.0,4.0
76259682,589243,0,550287,7229356,1.0,
76259683,550287,0,598896,7229356,1.0,
76386701,542831,0,512397,7430624,1.0,
76386702,512397,1,633800,7430624,1.0,2.0
76473883,472715,1,550287,18270730,1.0,4.0
76473884,550287,1,604223,18270730,1.0,0.0
76496798,539914,0,550287,27748691,1.0,
76496799,550287,1,650814,27748691,1.0,0.0
76537484,550287,1,575972,16364747,1.0,0.0
76595768,507447,0,550287,30249379,1.0,
76595769,550287,1,461082,30249379,1.0,0.0
76623159,556735,0,550287,20778525,1.0,
76640760,550287,1,557546,1298964,1.0,0.0
76666972,573936,1,550287,10283775,1.0,2.0
76711300,632665,0,550287,23716490,1.0,
76711301,550287,0,561633,23716490,1.0,
76711302,550287,2,593195,23716490,63.0,
76752641,513439,1,550287,26050127,1.0,0.0
76779656,538705,0,512397,30332416,1.0,
76779657,512397,1,583576,30332416,1.0,2.0
76789340,609039,0,550287,25066945,1.0,
76789341,550287,1,542906,25066945,1.0,0.0
76814651,587388,1,550287,1408844,1.0,0.0
76838776,590707,1,550287,1927234,1.0,2.0
76956210,558222,1,550287,17746478,1.0,5.0
76995172,590730,1,550287,3250849,1.0,2.0
76995173,550287,1,584636,3250849,1.0,0.0
77009615,646004,1,512397,5450803,1.0,4.0
77032436,555045,1,550287,19103036,1.0,4.0
77144614,548725,1,550287,9442117,1.0,0.0
77209336,493390,0,550287,447608,1.0,
77209337,550287,1,488579,447608,1.0,0.0
77218418,493390,1,550287,29380327,1.0,2.0
77220931,511434,1,550287,2341836,1.0,5.0
77228954,530328,1,550287,18245700,1.0,0.0
77228955,648767,1,550287,18245700,1.0,0.0
77256937,613122,0,550287,4017359,1.0,
77256938,550287,1,505829,4017359,1.0,0.0
77287240,514457,0,550287,16358440,1.0,
77287241,550287,1,629570,16358440,1.0,0.0
77325025,556779,1,550287,23942910,1.0,3.0
77325026,550287,1,644711,23942910,1.0,0.0
77351399,571440,1,512397,18986617,1.0,4.0
77351400,512397,1,599091,18986617,1.0,2.0
77417384,653541,1,550287,8340431,1.0,4.0
77427824,483412,0,550287,2687569,1.0,
77427825,550287,1,533733,2687569,1.0,0.0
77482556,482422,1,550287,30073968,1.0,0.0
77503169,550287,1,597843,25061706,1.0,0.0
77506429,536608,0,550287,2160002,1.0,
77506430,550287,1,459411,2160002,1.0,0.0
77513382,570766,1,550287,10458614,1.0,0.0
77513383,550287,1,618639,10458614,1.0,0.0
77545506,505703,1,550287,17382789,1.0,0.0
77585262,492962,1,512397,11509922,1.0,4.0
77595733,488763,1,550287,29649924,1.0,3.0
77605953,593345,0,550287,15125990,1.0,
77605954,550287,0,511387,15125990,1.0,
77650420,558711,1,512397,18072634,1.0,4.0
77668499,610075,1,550287,23262507,1.0,4.0
77668500,550287,0,594742,23262507,1.0,
77668501,550287,2,516389,23262507,958.0,
77686616,495573,1,550287,30250566,1.0,1.0
77689016,462241,0,512397,7527731,1.0,
77689017,512397,0,591495,7527731,1.0,
77694860,462241,1,550287,26198392,1.0,2.0
77709083,567586,1,550287,24835021,1.0,0.0
77715723,484778,0,550287,1642692,1.0,
77715724,550287,0,603775,1642692,1.0,
77719613,602397,0,550287,21965793,1.0,
77719614,550287,0,574187,21965793,1.0,
77732932,527332,0,550287,177935,1.0,
77732933,550287,0,577014,177935,1.0,
77752149,657505,0,550287,5016702,1.0,
77752150,550287,1,523968,5016702,1.0,0.0
77770662,595132,0,550287,17247606,1.0,
77770663,550287,1,647186,17247606,1.0,0.0
77798954,612871,1,550287,23920775,1.0,4.0
77798955,550287,0,620795,23920775,1.0,
77845462,650907,1,550287,13670643,1.0,3.0
77853148,495904,1,550287,28947897,1.0,1.0
77853149,550287,1,518622,28947897,1.0,0.0
77901725,540933,1,550287,18930192,1.0,3.0
77944829,595732,1,550287,31453971,1.0,5.0
77945189,536323,0,550287,13917978,1.0,
77945190,550287,0,611477,13917978,1.0,
77962533,638511,0,512397,28179917,1.0,
77962534,512397,0,458069,28179917,1.0,
78007544,475406,1,550287,31105980,1.0,2.0
78047369,579515,1,550287,1847997,1.0,2.0
78217804,531388,1,550287,31035880,1.0,0.0
78217805,550287,0,617290,31035880,1.0,
78262007,588211,1,550287,16177209,1.0,5.0
78262008,550287,1,482037,16177209,1.0,0.0
78301800,608019,0,512397,3207297,1.0,
78301801,512397,0,611312,3207297,1.0,
78339273,632924,1,550287,9522722,1.0,4.0
78339274,550287,1,586920,9522722,1.0,0.0
78347811,632556,0,550287,24466791,1.0,
78347812,550287,1,467370,24466791,1.0,0.0
78379275,464104,0,550287,12322388,1.0,
78379276,550287,0,635698,12322388,1.0,
78479690,526364,0,550287,6629905,1.0,
78479691,550287,1,642834,6629905,1.0,0.0
78505623,473330,1,550287,21095043,1.0,3.0
78535236,550287,1,618597,26475096,1.0,0.0
78546990,626373,1,550287,6602066,1.0,1.0
78546991,550287,0,643592,6602066,1.0,
78553085,589301,0,512397,16386887,1.0,
78553086,512397,0,524951,16386887,1.0,
78608400,514412,1,550287,4761601,1.0,3.0
78608401,550287,1,546748,4761601,1.0,0.0
78680273,456953,0,550287,30849145,1.0,
78714611,579145,0,550287,16429863,1.0,
78714612,550287,1,520892,16429863,1.0,0.0
78738800,528528,1,550287,12025840,1.0,3.0
78806598,636873,0,512397,22957570,1.0,
78806599,512397,1,560795,22957570,1.0,2.0
78826022,577042,0,550287,27684027,1.0,
78826023,550287,1,479067,27684027,1.0,0.0
78827622,588661,1,550287,17298035,1.0,2.0
78827623,550287,0,606684,17298035,1.0,
78833122,551382,1,550287,24317441,1.0,0.0
78915785,556641,0,550287,16350128,1.0,
78915786,550287,1,459243,16350128,1.0,0.0
78950852,483880,0,550287,5199174,1.0,
79059447,538354,1,550287,8413601,1.0,2.0
79140152,655819,1,512397,7558829,1.0,0.0
79203110,475641,0,550287,13478450,1.0,
79203111,550287,0,523330,13478450,1.0,
79251944,550287,0,491823,15467766,1.0,
79278220,613112,0,512397,3660760,1.0,
79278221,512397,1,557387,3660760,1.0,2.0
79395250,468749,1,550287,14700254,1.0,0.0
79395251,550287,1,481867,14700254,1.0,0.0
79422429,484643,0,550287,31295080,1.0,
79422430,550287,0,470496,31295080,1.0,
79433512,524394,0,550287,3985366,1.0,
79454943,562684,0,550287,26651555,1.0,
79454944,550287,1,465160,26651555,1.0,0.0
79462753,514325,1,550287,26133151,1.0,5.0
79462754,550287,1,645779,26133151,1.0,0.0
79467679,608545,0,550287,21946024,1.0,
79506948,493129,0,512397,23867331,1.0,
79506949,512397,0,608908,23867331,1.0,
79513553,598460,0,550287,26639764,1.0,
79513554,550287,0,521634,26639764,1.0,
79530351,504974,0,550287,14266344,1.0,
79558578,467857,0,550287,30167929,1.0,
79558579,550287,1,526474,30167929,1.0,0.0
79612252,567420,0,550287,3032440,1.0,
79612253,550287,1,462691,3032440,1.0,0.0
79675456,546090,0,550287,17540156,1.0,
79700315,471417,1,550287,24720060,1.0,0.0
79700316,550287,1,641376,24720060,1.0,0.0
79842046,467288,1,512397,16025792,1.0,0.0
79842047,512397,1,600335,16025792,1.0,2.0
79843626,506536,0,550287,12537011,1.0,
79843627,550287,0,640274,12537011,1.0,
79903199,650055,1,512397,31201718,1.0,2.0
79903200,512397,0,574530,31201718,1.0,
80012565,556534,0,550287,17332858,1.0,
80012566,550287,1,641137,17332858,1.0,0.0
80026700,572038,0,550287,6240161,1.0,
80026701,550287,1,589337,6240161,1.0,0.0
80049830,582133,0,512397,16100063,1.0,
80049831,512397,1,602408,16100063,1.0,2.0
80109090,581708,1,550287,31463296,1.0,2.0
80120195,462926,1,550287,21790023,1.0,4.0
80148341,619922,0,550287,2703651,1.0,
80148342,550287,1,505189,2703651,1.0,0.0
80172066,556571,1,550287,12911919,1.0,5.0
80172067,550287,0,466237,12911919,1.0,
80172068,550287,2,516389,12911919,527.0,
80174114,652795,1,512397,28266606,1.0,3.0
80174115,512397,1,499344,28266606,1.0,2.0
80199017,550287,1,579216,21447732,1.0,0.0
80350719,489021,1,512397,10854012,1.0,5.0
80454093,550287,1,459277,19440022,1.0,0.0
80462196,647752,0,550287,26724140,1.0,
80462197,550287,0,626869,26724140,1.0,
80496331,644098,1,550287,25197167,1.0,0.0
80514977,529918,1,550287,18835506,1.0,0.0
80514978,557305,1,550287,18835506,1.0,5.0
80520303,625028,0,550287,17628323,1.0,
80520304,550287,1,590473,17628323,1.0,0.0
80548603,563587,0,550287,373011,1.0,
80548604,550287,1,528074,373011,1.0,0.0
80574862,603870,1,550287,19616671,1.0,5.0
80574863,550287,1,619224,19616671,1.0,0.0
80605196,644006,0,512397,24810973,1.0,
80655706,546394,0,550287,21187428,1.0,
80668257,475204,1,550287,3832002,1.0,4.0
80668258,550287,1,620891,3832002,1.0,0.0
80703976,628027,1,550287,10987568,1.0,4.0
80826243,637027,0,550287,12097240,1.0,
80826244,550287,0,514608,12097240,1.0,
80840615,577410,1,550287,5446105,1.0,4.0
80840616,550287,1,528715,5446105,1.0,0.0
80877688,550287,1,508831,10978581,1.0,0.0
80879907,508831,0,550287,14296804,1.0,
80915499,549872,0,550287,7960183,1.0,
80915500,550287,1,542418,7960183,1.0,0.0
80940519,550179,0,550287,14813203,1.0,
80967068,591300,1,512397,12194339,1.0,0.0
80967069,512397,1,594377,12194339,1.0,2.0
81029672,624070,0,550287,6833546,1.0,
81029673,550287,1,510962,6833546,1.0,0.0
81051202,466369,0,550287,29639039,1.0,
81051203,550287,1,558737,29639039,1.0,0.0
81116981,497865,0,550287,27343757,1.0,
81116982,550287,1,545348,27343757,1.0,0.0
81162873,656021,0,550287,11755106,1.0,
81162874,550287,0,478154,11755106,1.0,
81243774,501561,1,550287,26889339,1.0,4.0
81243775,550287,1,531179,26889339,1.0,0.0
81246804,521996,0,512397,21472335,1.0,
81246805,512397,1,510616,21472335,1.0,2.0
81264377,487376,1,512397,2518801,1.0,4.0
81264378,512397,1,482450,2518801,1.0,2.0
81275974,617333,1,550287,23857009,1.0,5.0
81275975,550287,1,475895,23857009,1.0,0.0
81334184,633862,1,550287,27494338,1.0,4.0
81379228,619100,1,550287,16690578,1.0,5.0
81379229,550287,1,628916,16690578,1.0,0.0
81420259,549024,0,550287,325215,1.0,
81420261,550287,3,553709,325215,1.0,
81420262,550287,1,587106,325215,1.0,0.0
81442669,577714,1,550287,8236803,1.0,5.0
81466140,500551,1,550287,7693400,1.0,4.0
81466141,550287,1,617567,7693400,1.0,0.0
81467780,521237,1,512397,23372506,1.0,3.0
81467781,512397,1,617567,23372506,1.0,2.0
81563666,572205,1,550287,29379055,1.0,5.0
81563667,550287,1,569689,29379055,1.0,0.0
81602362,581114,1,550287,20916018,1.0,1.0
81602363,550287,1,592751,20916018,1.0,0.0
81645847,500883,1,550287,25848903,1.0,5.0
81645848,550287,0,599850,25848903,1.0,
81662887,485064,1,550287,13132838,1.0,4.0
81700490,491675,0,550287,1555803,1.0,
81700491,550287,1,602376,1555803,1.0,0.0
81737469,595866,0,550287,26190557,1.0,
81737470,550287,0,474307,26190557,1.0,
81801858,638967,1,512397,14902976,1.0,5.0
81801859,512397,1,479290,14902976,1.0,2.0
81830966,493716,0,550287,16860645,1.0,
81830967,550287,1,487372,16860645,1.0,0.0
81833680,520905,1,550287,5033936,1.0,0.0
81833681,550287,1,500995,5033936,1.0,0.0
81903212,467766,0,512397,25425804,1.0,
81903213,512397,0,522659,25425804,1.0,
81920761,603147,0,512397,8305352,1.0,
81920762,512397,1,648129,8305352,1.0,2.0
81963278,467864,0,550287,18152182,1.0,
81963279,550287,0,519365,18152182,1.0,
81963350,558300,1,550287,19551227,1.0,1.0
81963351,550287,1,467864,19551227,1.0,0.0
82043427,522972,1,550287,25421012,1.0,0.0
82128540,650722,0,550287,9886302,1.0,
82128541,550287,0,509122,9886302,1.0,
82157203,544390,0,550287,24454108,1.0,
82157204,550287,1,459087,24454108,1.0,0.0
82196702,567181,1,550287,22640448,1.0,4.0
82210781,633317,1,550287,13047733,1.0,0.0
82232269,612359,1,550287,14203805,1.0,2.0
82232270,550287,1,618323,14203805,1.0,0.0
82273882,620084,1,550287,25166178,1.0,3.0
82297316,649169,1,550287,21953753,1.0,1.0
82297317,550287,0,625650,21953753,1.0,
82301904,607756,1,550287,9506161,1.0,4.0
82301905,550287,1,561249,9506161,1.0,0.0
82318264,458947,1,512397,17370628,1.0,3.0
82318265,611081,1,512397,17370628,1.0,0.0
82355338,652695,1,550287,5018890,1.0,4.0
82498850,630236,1,550287,27253003,1.0,0.0
82517980,593867,1,550287,694123,1.0,3.0
82534907,525047,1,550287,11244998,1.0,2.0
82534908,550287,1,545020,11244998,1.0,0.0
82576779,512397,1,516399,29044448,1.0,2.0
82588398,559554,1,550287,25710960,1.0,4.0
82656955,584270,1,550287,22587163,1.0,2.0
82656956,550287,0,573591,22587163,1.0,
82691170,546612,0,550287,22065582,1.0,
82691171,550287,1,638362,22065582,1.0,0.0
82771761,503151,0,550287,8220742,1.0,
82771762,550287,0,639735,8220742,1.0,
82812785,512710,1,550287,27753524,1.0,4.0
82812786,550287,1,567539,27753524,1.0,0.0
82813883,586348,0,550287,4431367,1.0,
82813884,550287,1,541764,4431367,1.0,0.0
82885255,473590,0,550287,16678257,1.0,
82885256,550287,0,640431,16678257,1.0,
82915462,460831,1,550287,11076880,1.0,2.0
82992911,588585,1,512397,16959196,1.0,4.0
82992912,512397,1,489902,16959196,1.0,2.0
83017815,529244,1,512397,5728652,1.0,5.0
83017816,512397,1,567898,5728652,1.0,2.0
83038126,655053,1,550287,19572472,1.0,4.0
83038127,550287,1,638970,19572472,1.0,0.0
83084781,520085,1,550287,25528373,1.0,0.0
83127152,508241,1,550287,6397968,1.0,4.0
