,Source,eType,Target,Time,Weight,SourceLocation
30027250,466429,2,547205,17798453,251.0,
30055755,466429,2,547205,26236440,7.0,
30604238,466429,3,632485,29817203,57.0,
33206714,466429,3,649490,3753532,371.0,
33407568,466429,3,636813,980684,145.0,
34086092,466429,3,568436,960094,13.0,
34540680,466429,2,547205,6484736,189.0,
34646702,466429,3,516609,29662529,3269.0,
34739878,466429,3,588994,21976820,261.0,
34850073,466429,2,547205,16701726,555.0,
34919512,466429,2,547205,7780356,33.0,
34982926,466429,2,547205,9823719,22.0,
35317325,466429,2,547205,23000931,3.0,
36032748,466429,2,547205,13359689,409.0,
36664332,466429,2,547205,14621041,534.0,
37248006,466429,3,483999,23188911,17.0,
38832066,466429,2,547205,14976273,10.0,
39049736,466429,2,547205,25501001,214.0,
39870626,466429,2,547205,31467883,309.0,
40268217,466429,2,547205,7270214,623.0,
40409859,466429,3,641131,10743216,88.0,
40497142,466429,3,636257,11524228,1.0,
40536705,466429,2,547205,174931,7.0,
41667011,466429,3,571869,12723602,367.0,
42172100,466429,3,477692,14256542,134.0,
45130485,466429,3,602870,24559482,44.0,
45988227,466429,3,547205,7807132,43.0,
46485477,466429,2,547205,20578821,26.0,
46554961,466429,3,590595,23877956,846.0,
46815848,466429,3,648397,2574022,8.0,
46955807,466429,2,547205,18003205,114.0,
47048333,466429,3,583906,18347903,188.0,
47131819,466429,2,547205,1054632,1.0,
47584793,466429,2,547205,2851228,267.0,
47651362,466429,2,547205,25290011,134.0,
49081976,466429,3,524682,3209809,82.0,
49863142,466429,3,553442,27585371,92.0,
50177597,466429,2,547205,18598700,120.0,
51290781,466429,3,602870,28036946,72.0,
51569121,466429,3,654011,20317897,9.0,
52139751,466429,3,635369,19030690,239.0,
54798204,466429,3,558517,28101050,1170.0,
56250640,466429,2,547205,3147073,10.0,
56761143,466429,3,573279,18328726,98.0,
57284929,466429,2,547205,21084572,41.0,
57605556,466429,2,547205,10732857,613.0,
57886377,466429,2,547205,30242396,1949.0,
58711478,466429,3,569215,17202275,2.0,
58753661,466429,3,641131,24306948,243.0,
60103705,466429,3,641131,28203300,194.0,
62838543,466429,2,547205,7626761,1.0,
63113670,466429,2,547205,3371810,4.0,
63157901,466429,3,547205,3651039,474.0,
63813109,466429,2,547205,11779472,37.0,
64572584,466429,2,547205,6919565,16.0,
65146422,466429,3,589127,24537649,1.0,
65180296,466429,2,547205,15484372,18.0,
65259240,466429,3,605235,13505427,1.0,
66101492,466429,2,547205,27855121,3.0,
66262001,466429,3,595456,17808176,277.0,
67946730,466429,2,547205,7106648,325.0,
68156107,466429,3,555931,21811019,735.0,
68682899,466429,3,490745,30949263,65.0,
68710373,466429,3,521440,4581349,768.0,
69073193,466429,2,547205,12113652,1265.0,
69430462,466429,2,547205,17245241,351.0,
69721740,466429,2,547205,4158000,46.0,
70533371,466429,3,499675,12701140,1.0,
73877712,466429,3,461577,25866386,840.0,
74319083,466429,3,469675,24302377,150.0,
74487544,466429,3,595456,20838323,1504.0,
74894989,466429,3,547205,12667370,49.0,
75891338,466429,2,547205,13225534,1972.0,
76469536,466429,2,547205,15664366,43.0,
77084039,466429,3,499165,17208446,28.0,
77166947,466429,2,547205,13654091,144.0,
78983699,466429,3,554011,8474194,18.0,
80860933,466429,2,547205,30329760,696.0,
80899795,466429,2,547205,2357167,389.0,
81001093,466429,3,489161,4203093,529.0,
81073992,466429,2,547205,7711800,78.0,
82936802,466429,2,547205,12014693,2003.0,
84076132,466429,3,461577,5838009,276.0,
84804498,466429,3,578918,16657216,15.0,
85152641,466429,2,547205,26211540,374.0,
86186057,466429,3,649490,12458166,549.0,
87622780,466429,2,547205,10816233,17.0,
87993562,466429,3,596011,8133839,3.0,
88195949,466429,2,547205,1311164,126.0,
88883320,466429,2,547205,21169945,357.0,
89632907,466429,2,547205,19489043,1577.0,
89699885,466429,3,462460,22557654,117.0,
91097968,466429,3,547205,3463984,1082.0,
92040572,466429,2,547205,4330550,638.0,
92565584,466429,2,547205,5631609,1224.0,
93327650,466429,3,483999,23085226,47.0,
93456684,466429,3,478591,26900135,297.0,
94199765,466429,2,547205,29589363,227.0,
95119624,466429,3,568611,3462725,1815.0,
95343187,466429,2,547205,17033799,319.0,
95687599,466429,3,624853,9604323,13.0,
97016292,466429,2,547205,2886568,449.0,
97666179,466429,3,462923,27822260,1.0,
99218689,466429,2,547205,16948486,93.0,
99413869,466429,3,620076,12973244,95.0,
99452931,466429,2,547205,23770549,75.0,
99500085,466429,2,547205,16331076,31.0,
99605944,466429,3,469675,28092254,26.0,
100269541,466429,3,466410,2100993,1.0,
102149095,466429,3,524624,11935436,1087.0,
103353703,466429,3,509816,22832738,198.0,
105264540,466429,3,498195,5533853,273.0,
105986993,466429,2,547205,12357637,13.0,
106081810,466429,2,547205,8231946,448.0,
106793514,466429,3,464295,27912934,66.0,
108435995,466429,2,547205,19904381,77.0,
108713070,466429,2,547205,25241441,264.0,
108884802,466429,2,547205,22386275,163.0,
109151874,466429,2,547205,5834219,658.0,
110583735,466429,2,547205,20140971,8.0,
110846450,466429,2,547205,24084026,3.0,
110947846,466429,2,547205,23871523,432.0,
111655740,466429,3,569215,7809894,39.0,
111669847,466429,2,547205,4939227,10.0,
112170706,466429,3,483999,3547541,82.0,
114810925,466429,2,547205,348763,330.0,
114989846,466429,2,547205,20590564,16.0,
115049252,466429,2,547205,7433332,105.0,
115375649,466429,3,499177,18167093,1.0,
115654731,466429,2,547205,26677219,103.0,
115745338,466429,3,463245,1758396,1.0,
121527157,466429,5,630626,31536000,9077.04,
121527158,510031,5,466429,31536000,3719.03,
121527159,552988,5,466429,31536000,55834.9,
121527160,466429,5,567195,31536000,2964.44,
121527161,466429,5,527449,31536000,849.34,
121527162,466429,5,459381,31536000,390.36,
121527163,466429,5,595298,31536000,1076.38,
121527164,466429,5,466907,31536000,500.48,
121527165,466429,5,577992,31536000,1738.39,
121527166,466429,5,537281,31536000,1930.78,
121527167,466429,5,580426,31536000,1894.04,
121527168,466429,5,595581,31536000,620.28,
121527169,466429,5,642329,31536000,785.6,
121527170,466429,5,503701,31536000,370.59,
121527171,466429,5,632961,31536000,757.42,
121527172,466429,5,473173,31536000,193.27,
121527173,466429,5,620120,31536000,9524.16,
121527174,466429,5,575030,31536000,15739.5,
121527175,466429,5,621924,31536000,123.43,
274240,469603,3,492039,22671387,1.0,
408693,469603,3,549891,6292589,1210.0,
444592,469603,2,582519,8332604,182.0,
458863,469603,3,499177,29650704,1.0,
513187,469603,3,492039,6318901,1.0,
532477,469603,3,503570,10996329,54.0,
620321,469603,3,499177,21703221,1.0,
673063,469603,3,554011,20605004,370.0,
673065,469603,2,650238,20605004,842.0,
686904,469603,3,586672,27827688,2969.0,
784059,469603,3,458848,3207096,882.0,
787742,469603,3,521440,25031200,467.0,
877178,469603,2,582519,463706,53.0,
877215,469603,2,582519,1559844,1584.0,
877233,469603,2,582519,1779870,682.0,
877239,469603,3,554011,1818998,169.0,
877247,469603,2,582519,2250360,2165.0,
877278,469603,2,582519,2797808,162.0,
877287,469603,3,492039,2891817,1.0,
877323,469603,2,582519,3975010,2871.0,
877373,469603,2,580184,5284857,427.0,
877395,469603,2,582519,6229932,610.0,
877400,469603,2,582519,6421686,26.0,
877424,469603,3,605235,7471251,1.0,
877460,469603,2,582519,8394043,1141.0,
877500,469603,2,580184,9086448,1087.0,
877580,469603,3,633177,11428851,286.0,
877594,469603,2,580184,11981351,89.0,
877632,469603,2,582519,13004448,569.0,
877653,469603,2,580184,13427332,651.0,
877695,469603,3,596301,14354687,236.0,
877721,469603,2,582519,15313736,2028.0,
877724,469603,2,582519,15475921,45.0,
877736,469603,2,582519,15820969,19.0,
877742,469603,3,469675,15853443,9.0,
877748,469603,3,544415,15909880,664.0,
877767,469603,3,631478,16527638,273.0,
877775,469603,3,641131,16502408,350.0,
877825,469603,2,582519,17625821,426.0,
877855,469603,3,483999,18340569,51.0,
877941,469603,2,582519,20684628,38.0,
877964,469603,2,650238,21038442,34.0,
877991,469603,2,582519,21533071,256.0,
878048,469603,2,580184,23332331,868.0,
878114,469603,3,563055,24800164,42.0,
878123,469603,2,582519,24986816,56.0,
878201,469603,2,582519,27053298,117.0,
878209,469603,2,582519,27046196,1009.0,
878237,469603,3,471032,27475229,267.0,
878360,469603,3,556707,30947192,66.0,
911480,469603,3,539498,2284815,257.0,
911482,469603,2,582519,2284815,1100.0,
1314841,469603,2,580184,6141818,177.0,
1317562,469603,2,582519,25162188,103.0,
1390047,469603,3,645895,4332041,1334.0,
1786111,469603,3,615049,20676989,174.0,
1818990,469603,3,490137,29119004,337.0,
1934881,469603,3,598284,25346551,570.0,
2064522,469603,3,464456,453807,190.0,
2065940,469603,2,582519,7786320,2986.0,
2108335,469603,3,520837,15757847,746.0,
2199522,469603,3,609929,26185156,1198.0,
2223142,469603,3,592419,12289697,1.0,
2246692,469603,3,572451,6921419,155.0,
2262040,469603,3,578908,9908857,32.0,
2381441,469603,2,582519,12912544,620.0,
2421678,469603,3,651537,18502825,78.0,
2444720,469603,2,582519,28279022,532.0,
2516433,469603,3,587579,15898362,1524.0,
2635547,469603,2,580184,11008117,8.0,
2914879,469603,3,551991,16934429,2379.0,
3028700,469603,3,606994,27476550,47.0,
3154112,469603,2,580184,19700749,219.0,
3165719,469603,3,553442,20578068,15.0,
3308403,469603,2,582519,3543506,39.0,
3371188,469603,3,485689,6768183,183.0,
3390673,469603,3,654651,6326995,661.0,
3460626,469603,3,645667,5533231,4.0,
3638958,469603,3,578918,27231135,140.0,
3649951,469603,2,580184,13416419,2630.0,
3682161,469603,3,604918,5645641,2232.0,
3822779,469603,2,582519,10973801,201.0,
3952538,469603,2,582519,19276973,1877.0,
4006770,469603,3,552748,1303839,518.0,
4122384,469603,3,497428,19890767,308.0,
4192556,469603,2,582519,19053283,427.0,
4193010,469603,2,580184,22736908,504.0,
4305342,469603,2,582519,14992124,52.0,
4332691,469603,3,630657,12302695,1.0,
4378542,469603,2,582519,30084390,848.0,
4413177,469603,2,580184,30262644,460.0,
4606019,469603,2,582519,14699895,44.0,
4609906,469603,3,556707,11250529,866.0,
4726024,469603,2,582519,29314455,170.0,
4733379,469603,3,547205,4926059,567.0,
4734688,469603,3,547205,22003563,1228.0,
4812119,469603,3,651537,640828,304.0,
4954593,469603,3,459033,25294360,119.0,
4954595,469603,2,648654,25294360,453.0,
5040013,469603,3,569215,26132778,388.0,
5044267,469603,3,499177,112175,1.0,
5112085,469603,3,482579,16772578,1.0,
5186570,469603,2,582519,11931867,474.0,
5191268,469603,2,580184,12967595,1716.0,
5321515,469603,3,623704,20243520,178.0,
5468787,469603,3,627709,8506093,349.0,
5701256,469603,3,554011,9450685,652.0,
5780641,469603,3,641131,9417602,404.0,
5887797,469603,3,500134,19624519,82.0,
5892971,469603,3,492039,18325446,1.0,
6055166,469603,2,582519,28624198,947.0,
6072457,469603,3,550466,20082293,33.0,
6076112,469603,2,582519,28168573,121.0,
6170655,469603,3,539317,23176200,101.0,
6191842,469603,3,630902,24349733,3533.0,
6191844,469603,2,648654,24349733,130.0,
6251411,469603,2,582519,28871891,60.0,
6265799,469603,2,582519,3804144,280.0,
6334885,469603,2,648654,22731212,771.0,
6413007,469603,3,583906,18155114,66.0,
6492413,469603,3,555931,23621572,449.0,
6534026,469603,3,581989,2078303,50.0,
6566356,469603,2,582519,30254072,1784.0,
6686319,469603,2,582519,14026539,439.0,
6876245,469603,3,578918,6235962,910.0,
6950948,469603,3,630657,20707767,1.0,
7132232,469603,3,503219,15400368,96.0,
7196223,469603,2,580184,20588451,29.0,
7234052,469603,2,580184,18164195,62.0,
7249074,469603,3,565579,4062048,1.0,
7264420,469603,3,566212,13227521,14.0,
7339289,469603,3,500095,8653017,163.0,
7347250,469603,2,582519,10309715,145.0,
7363520,469603,2,582519,25093485,1899.0,
7399115,469603,3,581754,26445869,192.0,
7472118,469603,3,649034,24410173,16.0,
7495074,469603,3,499177,6987934,1.0,
7678094,469603,3,641131,2344082,124.0,
7797065,469603,3,469675,20777380,524.0,
9091070,469603,2,650238,10211454,198.0,
9198075,469603,2,582519,19030083,93.0,
9824947,469603,2,582519,31033221,74.0,
10112678,469603,3,556707,31370049,340.0,
10649588,469603,3,641917,17712749,33.0,
11072439,469603,3,474695,18901205,98.0,
11558886,469603,3,549891,10139856,1860.0,
11615024,469603,3,588994,20942389,372.0,
13342548,469603,2,580184,31041602,26.0,
14208594,469603,3,624573,10731963,445.0,
15197104,469603,2,582519,18511429,32.0,
15863163,469603,3,545568,22229595,698.0,
17153858,469603,3,633137,25402358,408.0,
17420354,469603,2,650238,17567337,845.0,
18730736,469603,3,596301,874946,49.0,
23008835,469603,3,507635,176443,430.0,
23185914,469603,3,641131,10120108,169.0,
23704791,469603,3,594541,6464219,1.0,
25973321,469603,2,582519,9170676,453.0,
26555128,469603,2,580184,10034219,153.0,
26579408,469603,2,582519,18320081,687.0,
27666649,469603,2,582519,18329349,1172.0,
27727114,469603,2,582519,15206446,297.0,
27924787,469603,2,580184,14089321,3470.0,
28252447,469603,3,569215,23934514,215.0,
29277438,469603,2,582519,7119173,59.0,
30456402,469603,2,582519,21989782,110.0,
32053266,469603,3,515723,25844415,91.0,
32533246,469603,2,580184,23123937,2629.0,
32908348,469603,2,582519,23828641,522.0,
33242454,469603,2,582519,13510804,176.0,
33606000,469603,2,582519,26789060,214.0,
34707733,469603,2,650238,14110558,226.0,
36891739,469603,2,582519,3061011,455.0,
36928030,469603,2,582519,13067479,1064.0,
37190444,469603,2,582519,17908618,1189.0,
37968240,469603,3,628923,19136198,1.0,
39063807,469603,3,579492,22120067,1728.0,
41143192,469603,2,582519,11158143,45.0,
41212711,469603,2,582519,31130910,30.0,
41969017,469603,3,469675,12891260,26.0,
44147560,469603,2,582519,15660001,123.0,
45062631,469603,2,582519,14283595,235.0,
45142454,469603,2,461182,5412962,57.0,
45350332,469603,3,516046,25778529,12.0,
45372394,469603,2,650238,19101626,61.0,
45616936,469603,3,465778,3149204,13.0,
46502108,469603,3,641131,6783714,33.0,
47153093,469603,3,649490,11668601,64.0,
47404736,469603,2,582519,18549798,609.0,
47609283,469603,2,582519,25868884,2774.0,
48801683,469603,2,580184,7015589,3423.0,
49561526,469603,3,467222,18509337,641.0,
51123554,469603,2,582519,10041840,608.0,
51887323,469603,2,580184,1401812,63.0,
52635587,469603,2,580184,1401125,1150.0,
52657543,469603,2,582519,12540012,1592.0,
52818446,469603,2,582519,30856552,2322.0,
52838486,469603,3,551552,29904881,1962.0,
53424089,469603,2,582519,3046804,1041.0,
57451264,469603,3,588802,8659470,151.0,
57514682,469603,3,608341,3411645,445.0,
59359547,469603,2,461182,21193788,590.0,
63720402,469603,2,582519,2481344,18655.0,
63812863,469603,3,464809,7373576,168.0,
65658145,469603,3,623897,4412300,40.0,
65748136,469603,2,580184,28954442,39.0,
67986858,469603,3,483999,28347923,6.0,
68984611,469603,3,516054,463249,1.0,
69947274,469603,3,603068,14444143,1110.0,
70577700,469603,2,582519,22502959,386.0,
70616352,469603,3,581829,19374494,961.0,
70784813,469603,3,628125,28864473,92.0,
71296378,469603,3,624573,7053157,153.0,
73085556,469603,2,582519,28351726,51.0,
73681979,469603,3,518191,29217730,591.0,
73899335,469603,3,612524,4120806,1205.0,
75690518,469603,2,580184,12961856,617.0,
75939508,469603,3,544444,30467918,862.0,
76160652,469603,2,582519,22831060,17.0,
76945134,469603,3,641131,16954581,347.0,
80121667,469603,3,569215,441377,358.0,
81442917,469603,2,461182,18864730,612.0,
81566360,469603,2,582519,10629409,754.0,
81776736,469603,3,567511,28986133,36.0,
82972588,469603,2,582519,23418036,420.0,
83134901,469603,3,560291,9252410,83.0,
84265587,469603,3,544444,12201354,1463.0,
85464406,469603,3,528019,29132149,265.0,
85845468,469603,2,582519,11693800,76.0,
86277777,469603,2,582519,14366351,1052.0,
87207306,469603,3,493607,4613451,97.0,
89185957,469603,2,582519,15262852,1460.0,
89666093,469603,2,582519,24026390,3027.0,
90111314,469603,3,461577,18411875,248.0,
95028100,469603,2,580184,19791618,5.0,
96420488,469603,2,582519,5997486,17.0,
97652116,469603,2,582519,15122949,943.0,
97976763,469603,2,582519,23510508,249.0,
98802940,469603,3,490745,4407342,196.0,
99524461,469603,3,628536,28869336,295.0,
100485064,469603,3,651537,8503352,37.0,
101396601,469603,2,582519,7700571,471.0,
101891480,469603,2,582519,4584309,78.0,
102681202,469603,2,582519,18410484,24.0,
103397650,469603,3,606994,17635306,1.0,
103604308,469603,3,514346,10740053,132.0,
104262986,469603,2,580184,3498049,598.0,
104856121,469603,3,495017,31316614,38.0,
104889962,469603,3,547205,15727700,51.0,
105603918,469603,2,582519,22749635,1206.0,
106833144,469603,3,509816,29040659,14.0,
106888345,469603,2,582519,12980548,70.0,
107092453,469603,2,582519,1559028,30.0,
107123913,469603,3,484554,21610830,616.0,
108245049,469603,3,502016,31375810,25.0,
109719793,469603,2,582519,21024050,3178.0,
109986425,469603,3,469675,14407435,1.0,
110282470,469603,3,631478,14010725,4.0,
110379039,469603,2,582519,28945105,688.0,
110844451,469603,3,580043,18581407,90.0,
111550799,469603,3,612524,2335517,34.0,
112281490,469603,3,641131,2691772,355.0,
115269411,469603,2,582519,17118922,128.0,
115534206,469603,3,555931,31460061,44.0,
115690064,469603,3,606218,16626245,99.0,
115720794,469603,2,582519,22003604,463.0,
121840792,469603,5,536346,31536000,1258.94,
121840793,510031,5,469603,31536000,2439.11,
121840794,469603,5,520660,31536000,2563.16,
121840795,552988,5,469603,31536000,118632.0,
121840796,469603,5,567195,31536000,17029.2,
121840797,469603,5,527449,31536000,928.43,
121840798,469603,5,459381,31536000,1739.11,
121840799,469603,5,595298,31536000,6408.19,
121840800,469603,5,466907,31536000,2087.91,
121840801,469603,5,577992,31536000,10337.6,
121840802,469603,5,537281,31536000,1195.92,
121840803,469603,5,523927,31536000,2076.12,
121840804,469603,5,580426,31536000,60.44,
121840805,469603,5,595581,31536000,16049.0,
121840806,469603,5,616315,31536000,315.58,
121840807,469603,5,642329,31536000,2200.36,
121840808,469603,5,503701,31536000,7584.21,
121840809,469603,5,644226,31536000,3612.86,
121840810,469603,5,473173,31536000,7937.3,
121840811,469603,5,620120,31536000,15483.5,
121840812,469603,5,575030,31536000,28871.4,
399566,532462,2,565953,2250773,158.0,
402354,532462,3,543037,30620630,9.0,
413528,532462,3,549891,13840509,602.0,
513286,532462,3,492039,6663327,1.0,
790176,532462,2,475970,19102815,2675.0,
837233,532462,3,539416,20856741,18601.0,
873900,532462,3,636813,2803829,314.0,
873971,532462,3,518983,20220346,85.0,
873979,532462,2,513670,21457968,770.0,
874007,532462,2,544438,29208046,133.0,
914903,532462,3,529502,16372805,1.0,
984240,532462,3,483999,11868055,467.0,
1329200,532462,3,469675,4358742,8.0,
1348825,532462,3,531490,16004330,1.0,
1357930,532462,2,565953,22153703,9.0,
1483875,532462,3,631478,625938,18.0,
1556741,532462,3,528607,13248920,416.0,
1859308,532462,2,475970,16246859,390.0,
1964302,532462,3,509819,14012428,198.0,
2068962,532462,2,475970,23081325,146.0,
2147638,532462,2,513670,30769485,267.0,
2152665,532462,2,475970,20220141,541.0,
2190140,532462,3,609929,1816301,131.0,
2192972,532462,2,475970,9508215,226.0,
2195611,532462,3,609929,15901404,18.0,
